MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325263,Mahishdanga
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325264,Gobindapur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325265,Danerpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325266,Gunpala
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325267,Mulgram
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325268,Beta
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325269,Daulatpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325270,Sarap
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325271,Nonadanga
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325272,Musar
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325273,Paschim Narayanpara
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325274,Dakshin Babnan
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325275,Komdhara
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325276,Bilatpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325277,Khurigachhi
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325278,Ayma Haripur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325279,Payan
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325280,Haripur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325281,Panjipukur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325282,Chanda
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325283,Badinan
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325284,Basta
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325285,Kharari
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325286,Harit
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325287,Derui
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325288,Ichhpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325289,Hadilpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325290,Bali Kukhari
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325291,Talchinan-Sanihati
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325292,Popai
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325293,Mirkhila
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325294,Aima Samsara
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325295,Keshabpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325296,Chaupala
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325297,Dhanijpur
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325298,Goswami Malipara
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325299,Dantra
19,WEST BENGAL,338,Hugli ,02347,Polba - Dadpur,325300,Bhushali
19,WEST BENGAL,338,Hugli ,02348,Haripal,000000,Haripal
19,WEST BENGAL,338,Hugli ,02348,Haripal,325301,Sultanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325302,Ajodhya Kasipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325303,Harishpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325304,Balia
19,WEST BENGAL,338,Hugli ,02348,Haripal,325305,Sonatikri
19,WEST BENGAL,338,Hugli ,02348,Haripal,325306,Shibrampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325307,Alipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325308,Naya Nagar
19,WEST BENGAL,338,Hugli ,02348,Haripal,325309,Manirampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325310,Satghari
19,WEST BENGAL,338,Hugli ,02348,Haripal,325311,Bhagabatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325312,Panisheola
19,WEST BENGAL,338,Hugli ,02348,Haripal,325313,Baladbandha
19,WEST BENGAL,338,Hugli ,02348,Haripal,325314,Basudebpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325315,Chautara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325316,Kaikala
19,WEST BENGAL,338,Hugli ,02348,Haripal,325317,Ichapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325318,Jigra
19,WEST BENGAL,338,Hugli ,02348,Haripal,325319,Bahir Khanda
19,WEST BENGAL,338,Hugli ,02348,Haripal,325320,Dulla
19,WEST BENGAL,338,Hugli ,02348,Haripal,325321,Paschim Narayanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325322,Tajpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325323,Chak Dumur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325324,Sundarpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325325,Mora
19,WEST BENGAL,338,Hugli ,02348,Haripal,325326,Sodpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325327,Panchgachhia
19,WEST BENGAL,338,Hugli ,02348,Haripal,325328,Paschim Gopinathpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325329,Nao Para
19,WEST BENGAL,338,Hugli ,02348,Haripal,325330,Bharamallabhpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325331,Basuri
19,WEST BENGAL,338,Hugli ,02348,Haripal,325332,Sirazpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325333,Shrirampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325334,Joyrampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325335,Maheshwarpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325336,Bhupatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325337,Sahara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325338,Gopal Prosad
19,WEST BENGAL,338,Hugli ,02348,Haripal,325339,Taldaha
19,WEST BENGAL,338,Hugli ,02348,Haripal,325340,Kamdebpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325341,Dipa
19,WEST BENGAL,338,Hugli ,02348,Haripal,325342,Dalapatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325343,Dipagaja
19,WEST BENGAL,338,Hugli ,02348,Haripal,325344,Chandbati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325345,Dwarhatta
19,WEST BENGAL,338,Hugli ,02348,Haripal,325346,Parbbatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325347,Jagajibanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325348,Kamrajpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325349,Paschim Mallikpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325350,Kanakpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325351,Baramba
19,WEST BENGAL,338,Hugli ,02348,Haripal,325352,Krishnapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325353,Chak Ananta
19,WEST BENGAL,338,Hugli ,02348,Haripal,325354,Raghunathpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325355,Krishna Ballabhbati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325356,Kulubati Bhagabatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325357,Khejuria
19,WEST BENGAL,338,Hugli ,02348,Haripal,325358,Bhurisit Khejuria
19,WEST BENGAL,338,Hugli ,02348,Haripal,325359,Dignagar
19,WEST BENGAL,338,Hugli ,02348,Haripal,325360,Sipai Gachhi
19,WEST BENGAL,338,Hugli ,02348,Haripal,325361,Paharpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325362,Gosha
19,WEST BENGAL,338,Hugli ,02348,Haripal,325363,Chaitanyapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325364,Gabati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325365,Radha Krisnapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325366,Paschim Joykrishnapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325367,Chak Chandinagar
19,WEST BENGAL,338,Hugli ,02348,Haripal,325368,Haripal
19,WEST BENGAL,338,Hugli ,02348,Haripal,325369,Chandi Nagar
19,WEST BENGAL,338,Hugli ,02348,Haripal,325370,Raghubati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325371,Aminpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325372,Khamar Chandi
19,WEST BENGAL,338,Hugli ,02348,Haripal,325373,Gopinagar
19,WEST BENGAL,338,Hugli ,02348,Haripal,325374,Hara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325375,Brahmanpara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325376,Jamai Bati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325377,Ghatra
19,WEST BENGAL,338,Hugli ,02348,Haripal,325378,Rajaballabhbati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325379,Mannapara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325380,Purbba Narayanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325381,Kankrajol
19,WEST BENGAL,338,Hugli ,02348,Haripal,325382,Amgachhi
19,WEST BENGAL,338,Hugli ,02348,Haripal,325383,Jejur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325384,Jinpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325385,Kalachhara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325386,Meshera
19,WEST BENGAL,338,Hugli ,02348,Haripal,325387,Ankapara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325388,Chitrashali
19,WEST BENGAL,338,Hugli ,02348,Haripal,325389,Lalpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325390,Khanakhanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325391,Mirzzapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325392,Gaja
19,WEST BENGAL,338,Hugli ,02348,Haripal,325393,Bamanjol
19,WEST BENGAL,338,Hugli ,02348,Haripal,325394,Faridpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325395,Chandanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325396,Porra
19,WEST BENGAL,338,Hugli ,02348,Haripal,325397,Harat
19,WEST BENGAL,338,Hugli ,02348,Haripal,325398,Kumragari
19,WEST BENGAL,338,Hugli ,02348,Haripal,325399,Dogeria
19,WEST BENGAL,338,Hugli ,02348,Haripal,325400,Kangai
19,WEST BENGAL,338,Hugli ,02348,Haripal,325401,Chapsara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325402,Bakula
19,WEST BENGAL,338,Hugli ,02348,Haripal,325403,Mahisatikri
19,WEST BENGAL,338,Hugli ,02348,Haripal,325404,Aimachapsara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325405,Uttar Ramchandrapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325406,Madanmohonpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325407,Lakshmanpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325408,Bade Digaria
19,WEST BENGAL,338,Hugli ,02348,Haripal,325409,Dank
19,WEST BENGAL,338,Hugli ,02348,Haripal,325410,Baje Ichhlampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325411,Dilalpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325412,Kasimerpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325413,Bandipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325414,Ichhlampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325415,Parjana
19,WEST BENGAL,338,Hugli ,02348,Haripal,325416,Kinkarkati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325417,Purbba Gopinathpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325418,Hasimpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325419,Jadabbati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325420,Dakshinkul
19,WEST BENGAL,338,Hugli ,02348,Haripal,325421,Baganbati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325422,Hamir Gachhi
19,WEST BENGAL,338,Hugli ,02348,Haripal,325423,Malia
19,WEST BENGAL,338,Hugli ,02348,Haripal,325424,Santipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325425,Dakshin Ramchandrapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325426,Abhirampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325427,Musapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325428,Panrra
19,WEST BENGAL,338,Hugli ,02348,Haripal,325429,Anantapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325430,Purbba Mallikpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325431,Ilipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325432,Jot Radhaballabh
19,WEST BENGAL,338,Hugli ,02348,Haripal,325433,Prasadpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325434,Kamalpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325435,Kulpai
19,WEST BENGAL,338,Hugli ,02348,Haripal,325436,Alampur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325437,Purba Jaykrishnapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325438,Jhinka
19,WEST BENGAL,338,Hugli ,02348,Haripal,325439,Mirerchak
19,WEST BENGAL,338,Hugli ,02348,Haripal,325440,Gushkara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325441,Durgapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325442,Krishnabati
19,WEST BENGAL,338,Hugli ,02348,Haripal,325443,Gazipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325444,Sahapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325445,Nawapara
19,WEST BENGAL,338,Hugli ,02348,Haripal,325446,Nalikul
19,WEST BENGAL,338,Hugli ,02348,Haripal,325447,Enayetpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325448,Bijaypur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325449,Dhanyahana
19,WEST BENGAL,338,Hugli ,02348,Haripal,325450,Biprapur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325451,Dangamaheshpur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325452,Shripatipur
19,WEST BENGAL,338,Hugli ,02348,Haripal,325453,Kumirgarre
19,WEST BENGAL,338,Hugli ,02348,Haripal,325454,Bargachhia (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,000000,Singur
19,WEST BENGAL,338,Hugli ,02349,Singur,325455,Chak.Kalikabari
19,WEST BENGAL,338,Hugli ,02349,Singur,325456,Jampukur
19,WEST BENGAL,338,Hugli ,02349,Singur,325457,Madhusudanpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325458,Khagragachhi
19,WEST BENGAL,338,Hugli ,02349,Singur,325459,Beraberi
19,WEST BENGAL,338,Hugli ,02349,Singur,325460,Sinhal Patan
19,WEST BENGAL,338,Hugli ,02349,Singur,325461,Payraura
19,WEST BENGAL,338,Hugli ,02349,Singur,325462,Baburbheri
19,WEST BENGAL,338,Hugli ,02349,Singur,325463,Talabhomra
19,WEST BENGAL,338,Hugli ,02349,Singur,325464,Sinher Bheri
19,WEST BENGAL,338,Hugli ,02349,Singur,325465,Khaser Bheri
19,WEST BENGAL,338,Hugli ,02349,Singur,325466,Baje Melia
19,WEST BENGAL,338,Hugli ,02349,Singur,325467,Gopalnagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325468,Khordaapurbapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325469,Chak.Gobinda
19,WEST BENGAL,338,Hugli ,02349,Singur,325470,Gandarpukur
19,WEST BENGAL,338,Hugli ,02349,Singur,325471,Paunan
19,WEST BENGAL,338,Hugli ,02349,Singur,325472,Dewan Bheri
19,WEST BENGAL,338,Hugli ,02349,Singur,325473,Beleghata
19,WEST BENGAL,338,Hugli ,02349,Singur,325474,Kirtinagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325475,Bhartar Chak
19,WEST BENGAL,338,Hugli ,02349,Singur,325476,Bainchipota
19,WEST BENGAL,338,Hugli ,02349,Singur,325477,Baijala
19,WEST BENGAL,338,Hugli ,02349,Singur,325478,Rajar Bathan
19,WEST BENGAL,338,Hugli ,02349,Singur,325479,Dhopaghata
19,WEST BENGAL,338,Hugli ,02349,Singur,325480,Kaliara
19,WEST BENGAL,338,Hugli ,02349,Singur,325481,Balitipa
19,WEST BENGAL,338,Hugli ,02349,Singur,325482,Khoshalpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325483,Noapara
19,WEST BENGAL,338,Hugli ,02349,Singur,325484,Bagdanga
19,WEST BENGAL,338,Hugli ,02349,Singur,325485,Balarampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325486,Laskarpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325487,Chhutipur
19,WEST BENGAL,338,Hugli ,02349,Singur,325488,Taherpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325489,Chhota.Gobra
19,WEST BENGAL,338,Hugli ,02349,Singur,325490,Khan.Pukuria
19,WEST BENGAL,338,Hugli ,02349,Singur,325491,Kaipukuria
19,WEST BENGAL,338,Hugli ,02349,Singur,325492,Anandanagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325493,Subhipur
19,WEST BENGAL,338,Hugli ,02349,Singur,325494,Nanda
19,WEST BENGAL,338,Hugli ,02349,Singur,325495,Hakimpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325496,Benipur
19,WEST BENGAL,338,Hugli ,02349,Singur,325497,Atisara
19,WEST BENGAL,338,Hugli ,02349,Singur,325498,Bhandardaha
19,WEST BENGAL,338,Hugli ,02349,Singur,325499,Athalia
19,WEST BENGAL,338,Hugli ,02349,Singur,325500,Jamirberia
19,WEST BENGAL,338,Hugli ,02349,Singur,325501,Purushottompur
19,WEST BENGAL,338,Hugli ,02349,Singur,325502,Mallikpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325503,Daluigachha
19,WEST BENGAL,338,Hugli ,02349,Singur,325504,Kamar Kundu
19,WEST BENGAL,338,Hugli ,02349,Singur,325505,Madhya Hijli
19,WEST BENGAL,338,Hugli ,02349,Singur,325506,Bhola
19,WEST BENGAL,338,Hugli ,02349,Singur,325507,Mostafapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325508,Milki
19,WEST BENGAL,338,Hugli ,02349,Singur,325509,Satgara
19,WEST BENGAL,338,Hugli ,02349,Singur,325510,Santoshbati
19,WEST BENGAL,338,Hugli ,02349,Singur,325511,Baje Dhanyahana
19,WEST BENGAL,338,Hugli ,02349,Singur,325512,Burigaon
19,WEST BENGAL,338,Hugli ,02349,Singur,325513,Mirzapur-Bakipur
19,WEST BENGAL,338,Hugli ,02349,Singur,325514,Shibrambati
19,WEST BENGAL,338,Hugli ,02349,Singur,325515,Madhubati
19,WEST BENGAL,338,Hugli ,02349,Singur,325516,Srirampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325517,Rajarambati
19,WEST BENGAL,338,Hugli ,02349,Singur,325518,Lakshmanpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325519,Simulpukur
19,WEST BENGAL,338,Hugli ,02349,Singur,325520,Basubati
19,WEST BENGAL,338,Hugli ,02349,Singur,325521,Gohailpota
19,WEST BENGAL,338,Hugli ,02349,Singur,325522,Bisweswarbati
19,WEST BENGAL,338,Hugli ,02349,Singur,325523,Dighaldanga
19,WEST BENGAL,338,Hugli ,02349,Singur,325524,Srirampur Beraberi
19,WEST BENGAL,338,Hugli ,02349,Singur,325525,Biramnagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325526,Mamudpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325527,Raghunathpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325528,Ghanashyampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325529,Telipukur
19,WEST BENGAL,338,Hugli ,02349,Singur,325530,Ajabnagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325531,Paltagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325532,Ramnagar
19,WEST BENGAL,338,Hugli ,02349,Singur,325533,Rostampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325534,Rasulpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325535,Dansi
19,WEST BENGAL,338,Hugli ,02349,Singur,325536,Gomutia
19,WEST BENGAL,338,Hugli ,02349,Singur,325537,Chhinamor
19,WEST BENGAL,338,Hugli ,02349,Singur,325538,Diara
19,WEST BENGAL,338,Hugli ,02349,Singur,325539,Gobindapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325540,Mollasimla
19,WEST BENGAL,338,Hugli ,02349,Singur,325541,Ramchandrapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325542,Mahammadpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325543,Haripur
19,WEST BENGAL,338,Hugli ,02349,Singur,325544,Pahlanpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325545,Bara Kamalapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325546,Baharampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325547,Nezampur
19,WEST BENGAL,338,Hugli ,02349,Singur,325548,Jhakari
19,WEST BENGAL,338,Hugli ,02349,Singur,325549,Dhitara
19,WEST BENGAL,338,Hugli ,02349,Singur,325550,Bighati
19,WEST BENGAL,338,Hugli ,02349,Singur,325551,Palara
19,WEST BENGAL,338,Hugli ,02349,Singur,325552,Patul.Raghabpur
19,WEST BENGAL,338,Hugli ,02349,Singur,325553,Ghosha
19,WEST BENGAL,338,Hugli ,02349,Singur,325554,Gourangapur
19,WEST BENGAL,338,Hugli ,02349,Singur,325555,Balarambati (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,325556,Singur (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,325557,Nasibpur (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,325558,Jagatnagar (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,325559,Baruipara (CT)
19,WEST BENGAL,338,Hugli ,02349,Singur,325560,Borai (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,000000,Serampur Uttarpara
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325561,Chapsara
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325562,Uttar Rajyadharpur
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325563,Piarapur (P)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325564,Haridharpur (P)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325565,Chakpota Kharia (P)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325566,Ghoramara (P)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325567,Pandit Satghara
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325568,Simla
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325569,Madpur
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325570,Bangihati
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325571,Basipota
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325572,Mollarber
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325573,Bhadua
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325574,Mirpur
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325575,Jagannathpur
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325576,Belumilki (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325577,Dakshin Rajyadharpur (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325578,Rishra (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325579,Bamunari (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325580,Nawapara (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325581,Nabagram Colony (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325582,Basai (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325583,Kanaipur (CT)
19,WEST BENGAL,338,Hugli ,02350,Serampur Uttarpara,325584,Raghunathpur (PS-Dankuni) (CT)
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,000000,Chanditala - I
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325585,Sandhipur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325586,Chak Tajpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325587,Patul
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325588,Kalyanbati
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325589,Banipur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325590,Gopalpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325591,Krishnanagar
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325592,Chhunche
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325593,Aushbati
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325594,Madhupur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325595,Raghunathpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325596,Sehakhala
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325597,Paschim Tajpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325598,Azabnagar
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325599,Banamalipur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325600,Pakur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325601,Mukundapur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325602,Jiara
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325603,Bandpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325604,Sadpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325605,Akuni
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325606,Shyamsundarpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325607,Aniya
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325608,Dudhkanra
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325609,Jagmohanpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325610,Bara Choughara
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325611,Ganeshpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325612,Chota Choughara
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325613,Haripur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325614,Baghati
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325615,Chak Bangla
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325616,Radhaballabhpur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325617,Bade Sola
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325618,Ichhapasar
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325619,Anantarampur
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325620,Dudhkomra
19,WEST BENGAL,338,Hugli ,02351,Chanditala - I,325621,Mamudpur
