MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424681,Sudakipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424682,Angaraju
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424683,Sikasoru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424684,Lelubaru
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424685,Biramul
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424686,Banipanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424687,Pandramunda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424688,Nundurubadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424689,Tangikiari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424690,Ambirikola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424691,Sanokandulpada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424692,Katikola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424693,Podagudi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424694,Laxmipur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424695,Gandurugam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424696,Durapanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424697,Hatipeta
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424698,Kutinipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424699,Baishnabahal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424700,Titinigam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424701,Karalakada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424702,Dangarabori
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424703,Khaliapali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424704,Ambadala
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424705,Goudabalijodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424706,Kandhabalijodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424707,Kuturupali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424708,Jhigidi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424709,Bamanjholi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424710,Baburuguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424711,Paikaranipinda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424712,Kondharanipinda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424713,Anajodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424714,Pedlapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424715,Masanpada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424716,Biripuda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424717,Tolajamojodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424718,Uporojambojodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424719,Kanibori
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424720,Jiringili
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424721,Gamtaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424722,Kerandi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424723,Jobaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424724,Kusumuguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424725,Sorisopadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424726,Kondhatumudi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424727,Pudugabali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424728,Dengorodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424729,Sakadagam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424730,Sarigibari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424731,Landubari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424732,Turukupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424733,Tanganapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424734,Kotalabhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424735,Gundriguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424736,Paritola
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424737,Dingarapanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424738,Tikarapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424739,Thuagudi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424740,Karadanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424741,Nagalabeda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424742,Thuapadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424743,Badakandulapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424744,Dambaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424745,Kujingi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424746,Bhuraguri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424747,Khambariguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424748,Bamuni
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424749,Saradapur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424750,Udayapur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424751,Jagadalpur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424752,Penikona
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424753,Dularigam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424754,Kebedatula
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424755,Dumurigam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424756,Dimiriguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424757,Panjabali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424758,Chichangabari
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424759,Badopangidi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424760,Sanopangidi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424761,Rotodo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424762,Kutubade
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424763,Paduruguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424764,Dakadumuri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424765,Pediguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424766,Kunti
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424767,Sunakhunti
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424768,Badomanjurikupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424769,Dhondra
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424770,Gandhichua
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424771,Jikimiki
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424772,Dumbesi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424773,Bondhuguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424774,Sanomanjurukupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424775,Sanosiringulu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424776,Badosiringulu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424777,Durukilima
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424778,Samadala
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424779,Ejurupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424780,Gudango
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424781,Boroguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424782,Sargiguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424783,Kalikulotho
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424784,Hatichanchada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424785,Bhurugam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424786,Sabilinala
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424787,Bangonagan
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424788,Nundrubali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424789,Birili
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424790,Gotiguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424791,Kumbhibhata
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424792,Bandhuguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424793,Patrani
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424794,Dhippaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424795,Mundiguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424796,Karadapanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424797,Konlipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424798,Gorlagudi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424799,Singaroad
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424800,Dumbalu
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424801,Humagunji
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424802,Katasiri
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424803,Bondili
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424804,Sanomudra
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424805,Saidalpariapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424806,Badomudra
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424807,Gundriguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424808,Bhimpur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424809,Baromahulo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424810,Sanonaringipanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424811,Solagudi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424812,Korakupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424813,Kharakupa
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424814,Tulasipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424815,Hatipadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424816,Sibapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424817,Goudaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424818,Gelakuta
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424819,Depaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424820,Ghodaghati
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424821,Maguni
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424822,Osurapada
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424823,Bijabandili
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424824,Chodoranga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424825,Sarabali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424826,Kebedatulla
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424827,Lotaguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424828,Sitarampur
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424829,Hatadahikhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424830,Jhilliguda
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424831,Majhidohikhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424832,Koradanga
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424833,Badadahikhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424834,Sunabondho
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424835,Kodalima
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424836,Kukuralima
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424837,Koramohan
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424838,Tebhapodar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424839,Kinam
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424840,Podimaska
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424841,Khalopadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424842,Kurmajodi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424843,Meringi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424844,Jugapadar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424845,Sanoagulo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424846,Niali
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424847,Kondhomodakhalo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424848,Paikamadhakhalo
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424849,Panchubai
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424850,Temapodar
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424851,Ghotana
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424852,Kanimani
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424853,Turabadi
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424854,Sikakhal
21,ODISHA,396,Rayagada  ,03172,Ambadala ,424855,Kutrabali
21,ODISHA,396,Rayagada  ,03173,Muniguda,000000,Muniguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424856,Jarapa
21,ODISHA,396,Rayagada  ,03173,Muniguda,424857,Uchukumba
21,ODISHA,396,Rayagada  ,03173,Muniguda,424858,Mandikana
21,ODISHA,396,Rayagada  ,03173,Muniguda,424859,Kesarapadi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424860,Ankurabali
21,ODISHA,396,Rayagada  ,03173,Muniguda,424861,Serakapadi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424862,Baturi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424863,Tikarapada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424864,Panimunda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424865,Pajibali
21,ODISHA,396,Rayagada  ,03173,Muniguda,424866,Gandaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424867,Goilakana
21,ODISHA,396,Rayagada  ,03173,Muniguda,424868,Rajuluguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424869,Karadabandha
21,ODISHA,396,Rayagada  ,03173,Muniguda,424870,Mohanpur
21,ODISHA,396,Rayagada  ,03173,Muniguda,424871,Khuntabadi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424872,Burujugura
21,ODISHA,396,Rayagada  ,03173,Muniguda,424873,Bhurusi Khamar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424874,Khalaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424875,Kaugura
21,ODISHA,396,Rayagada  ,03173,Muniguda,424876,Gumudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424877,Ladipanga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424878,Singari
21,ODISHA,396,Rayagada  ,03173,Muniguda,424879,Kumudaballi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424880,Boringi Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424881,Kantarabali
21,ODISHA,396,Rayagada  ,03173,Muniguda,424882,Bada Agula
21,ODISHA,396,Rayagada  ,03173,Muniguda,424883,Sanabankili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424884,Badabankili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424885,Madhu Munda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424886,Barikhal
21,ODISHA,396,Rayagada  ,03173,Muniguda,424887,Telenga Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424888,Kurukuti
21,ODISHA,396,Rayagada  ,03173,Muniguda,424889,Selama
21,ODISHA,396,Rayagada  ,03173,Muniguda,424890,Pudungipadar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424891,Madagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424892,Meragudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424893,Kalagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424894,Kuandaudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424895,Gamagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424896,Jabagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424897,Maragudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424898,Surunga Gudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424899,Madiguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424900,Dilagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424901,Dakachi Muti
21,ODISHA,396,Rayagada  ,03173,Muniguda,424902,Naudu Guda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424903,Bhaluguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424904,Kinjirimala
21,ODISHA,396,Rayagada  ,03173,Muniguda,424905,Uaballi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424906,Paji Gerega
21,ODISHA,396,Rayagada  ,03173,Muniguda,424907,Belaka Baju
21,ODISHA,396,Rayagada  ,03173,Muniguda,424908,Rayal Ghati
21,ODISHA,396,Rayagada  ,03173,Muniguda,424909,Kujingikupuli
21,ODISHA,396,Rayagada  ,03173,Muniguda,424910,Ghangarapada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424911,Ankula Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424912,Khila Munda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424913,Kujinga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424914,Deokupuli
21,ODISHA,396,Rayagada  ,03173,Muniguda,424915,Khajuripadar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424916,Dhuan Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424917,Kamalabada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424918,Padmapur
21,ODISHA,396,Rayagada  ,03173,Muniguda,424919,Bahal Padmapur
21,ODISHA,396,Rayagada  ,03173,Muniguda,424920,Ladipanga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424921,Bainibasa
21,ODISHA,396,Rayagada  ,03173,Muniguda,424922,Jumuruguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424923,Chhelianalo
21,ODISHA,396,Rayagada  ,03173,Muniguda,424924,Dorabariguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424925,Kondhabariguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424926,Palama
21,ODISHA,396,Rayagada  ,03173,Muniguda,424927,Bhaliapadar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424928,Gulgula Haimunda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424929,Seregapai
21,ODISHA,396,Rayagada  ,03173,Muniguda,424930,Penubali
21,ODISHA,396,Rayagada  ,03173,Muniguda,424931,Khambesi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424932,Odapanga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424933,Surudipai
21,ODISHA,396,Rayagada  ,03173,Muniguda,424934,Mukha Bandili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424935,Kudurumunda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424936,Gunjidi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424937,Munda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424938,Gunjapaju
21,ODISHA,396,Rayagada  ,03173,Muniguda,424939,Kota
21,ODISHA,396,Rayagada  ,03173,Muniguda,424940,Dhamana Panga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424941,Ambadani
21,ODISHA,396,Rayagada  ,03173,Muniguda,424942,Dangini
21,ODISHA,396,Rayagada  ,03173,Muniguda,424943,Kaliyaripeta
21,ODISHA,396,Rayagada  ,03173,Muniguda,424944,Duargudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424945,Tamili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424946,Sokata
21,ODISHA,396,Rayagada  ,03173,Muniguda,424947,Kadamaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424948,San Cherangapai
21,ODISHA,396,Rayagada  ,03173,Muniguda,424949,Bada Cherangapai
21,ODISHA,396,Rayagada  ,03173,Muniguda,424950,Kondha gotiguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424951,Munikhal
21,ODISHA,396,Rayagada  ,03173,Muniguda,424952,Bhairagoda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424953,Bhurushi Khamar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424954,Gobardhan
21,ODISHA,396,Rayagada  ,03173,Muniguda,424955,Banji Kusum
21,ODISHA,396,Rayagada  ,03173,Muniguda,424956,Sana Dhandara
21,ODISHA,396,Rayagada  ,03173,Muniguda,424957,Bada Dhandra
21,ODISHA,396,Rayagada  ,03173,Muniguda,424958,Kudru Bandili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424959,Mali Dhepaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424960,Khodaka Tentuli
21,ODISHA,396,Rayagada  ,03173,Muniguda,424961,Kanada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424962,Angarkuji
21,ODISHA,396,Rayagada  ,03173,Muniguda,424963,Doliakuji
21,ODISHA,396,Rayagada  ,03173,Muniguda,424964,Ambaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424965,Paramaguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424966,Burujuguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424967,Malisiripur
21,ODISHA,396,Rayagada  ,03173,Muniguda,424968,Kinarikota
21,ODISHA,396,Rayagada  ,03173,Muniguda,424969,Sunari Guda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424970,Muniguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424971,Kutingguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424972,Banda Guda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424973,Boxi Siripur
21,ODISHA,396,Rayagada  ,03173,Muniguda,424974,Hukum tola
21,ODISHA,396,Rayagada  ,03173,Muniguda,424975,Litiguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424976,Gajakupuli
21,ODISHA,396,Rayagada  ,03173,Muniguda,424977,Kutragada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424978,Ramana Kupuli
21,ODISHA,396,Rayagada  ,03173,Muniguda,424979,Barakhamana
21,ODISHA,396,Rayagada  ,03173,Muniguda,424980,Kusumgudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424981,Loharagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424982,Garlanga
21,ODISHA,396,Rayagada  ,03173,Muniguda,424983,Patangagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424984,Deredeka
21,ODISHA,396,Rayagada  ,03173,Muniguda,424985,Matragudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424986,Dhobagudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424987,Gumiguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424988,Madha Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424989,Kuruma Jodi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424990,Bangaroda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424991,Gaela Guda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424992,Bondili
21,ODISHA,396,Rayagada  ,03173,Muniguda,424993,Danga Sorada
21,ODISHA,396,Rayagada  ,03173,Muniguda,424994,Juga Padar
21,ODISHA,396,Rayagada  ,03173,Muniguda,424995,Nundru jodi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424996,Jodingi
21,ODISHA,396,Rayagada  ,03173,Muniguda,424997,Kerenja
21,ODISHA,396,Rayagada  ,03173,Muniguda,424998,Dimiriguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,424999,San Pandrakhal
21,ODISHA,396,Rayagada  ,03173,Muniguda,425000,Bada Pandrakhal
21,ODISHA,396,Rayagada  ,03173,Muniguda,425001,Badebaju
21,ODISHA,396,Rayagada  ,03173,Muniguda,425002,Dekapinga
21,ODISHA,396,Rayagada  ,03173,Muniguda,425003,Gumkori
21,ODISHA,396,Rayagada  ,03173,Muniguda,425004,Khariguda
21,ODISHA,396,Rayagada  ,03173,Muniguda,425005,Dodogonda
21,ODISHA,396,Rayagada  ,03173,Muniguda,425006,Kutudukupa
21,ODISHA,396,Rayagada  ,03173,Muniguda,425007,Mochi Guda
21,ODISHA,396,Rayagada  ,03173,Muniguda,425008,Jamba Khal
21,ODISHA,396,Rayagada  ,03173,Muniguda,425009,Garadang gudi
21,ODISHA,396,Rayagada  ,03173,Muniguda,425010,Panjama
21,ODISHA,396,Rayagada  ,03173,Muniguda,425011,Tikarpada (CT) 
21,ODISHA,396,Rayagada  ,03174,Chandrapur,000000,Chandrapur
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425012,Guruguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425013,Majhiguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425014,Gaerapanga
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425015,Uapuchi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425016,Nunduruguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425017,Kambiguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425018,Sitagudi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425019,Demagudi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425020,Garlagudi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425021,Pideti
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425022,Kudumguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425023,Ondingi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425024,Penakaru
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425025,Ambalima
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425026,Pukura
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425027,Brahagura
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425028,Sorisamali
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425029,Goladaka
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425030,Bondhari
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425031,Bondaguri
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425032,Arama
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425033,Bhogobara
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425034,Agipanga
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425035,Kurupaguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425036,Kutama
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425037,Chandrapur
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425038,Belamaguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425039,Bidibaderi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425040,Latiguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425041,Muchiliguda
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425042,Meragudi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425043,Jariguma
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425044,Sulkamaha
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425045,Kialagudi
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425046,Gedabadiri
21,ODISHA,396,Rayagada  ,03174,Chandrapur,425047,Balimukuti
